								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170721	

			期货公司会员	

名次		会员简称	成交量		增减		
73		深圳瑞龙	856		61		
74		国金期货	849		214		
75		国联期货	819		-153		
76		招金期货	811		-125		
77		国元期货	801		243		
78		格林大华	800		-1,039		
79		华联期货	776		40		
80		海证期货	750		16		
81		山西三立	725		277		
82		华西期货	714		-28		
83		西南期货	680		70		
84		东吴期货	642		-317		
85		兴业期货	638		-8		
86		华闻期货	635		57		
87		中财期货	612		-138		
88		德盛期货	580		50		
89		中大期货	579		16		
90		铜冠金源	568		98		
91		海航期货	560		101		
92		平安期货	516		127		
93		中原期货	506		8		
94		锦泰期货	498		53		
95		大连良运	485		31		
96		中金期货	464		23		
97		同信久恒	459		-9		
98		首创京都	458		-44		
99		民生期货	381		14		
100		云晨期货	368		1		
101		国都期货	346		107		
102		河北恒银	339		3		
103		汇鑫期货	312		127		
104		中州期货	309		6		
105		北京金鹏	296		57		
106		恒泰期货	289		-21		
107		创元期货	289		-55		
108		天风期货	286		1		
109		深圳金汇	278		-5		
110		华融期货	270		-124		
111		神华期货	250		-50		
112		集成期货	250		26		
113		财达期货	242		11		
114		东方汇金	242		10		
115		金石期货	224		84		
116		道通期货	213		-9		
117		南证期货	178		-227		
118		九州期货	168		21		
119		盛达期货	166		0		
120		新疆天利	163		0		
121		红塔期货	152		27		
122		摩根大通	150		0		
123		江苏东华	148		2		
124		华龙期货	129		40		
125		文峰期货	128		-31		
126		金元期货	116		-273		
127		新晟期货	108		-191		
128		晟鑫期货	107		-8		
129		东方期货	98		34		
130		和合期货	96		2		
131		津投期货	90		14		
132		上海浙石	82		0		
133		长安期货	81		35		
134		金信期货	79		3		
135		天富期货	72		34		
136		华鑫期货	51		-192		
137		先融期货	46		-25		
138		第一创业	44		-21		
139		大通期货	22		-1		
140		华创期货	21		8		
141		和融期货	18		1		
142		天鸿期货	13		2		
143		山金期货	13		2		
144		通惠期货	12		-20		
145		华金期货	5		-19		
146		黑龙江时代	5		1		
147		鑫鼎盛期货	2		-50		
总计				377,349		12,743		

名次		会员简称	持卖单量	增减		
1		国投安信	41,442		995		
2		光大期货	39,545		1,009		
3		永安期货	29,377		-3,076		
4		华泰期货	18,751		326		
5		南华期货	15,299		282		
6		北京首创	14,827		-59		
7		五矿经易	14,146		314		
8		中粮期货	13,392		141		
9		兴证期货	12,137		2,314		
10		中大期货	10,427		91		
11		申银万国	9,445		-1,347		
12		中信期货	8,443		1,402		
13		银河期货	8,149		3,401		
14		东证期货	8,126		277		
15		国泰君安	7,428		1,023		
16		海通期货	7,227		3,474		
17		汇鑫期货	7,137		-459		
18		中金期货	5,592		0		
19		一德期货	5,413		-145		
20		渤海期货	5,282		-62		
21		东航期货	4,889		3,185		
22		长江期货	4,835		1,147		
23		华信期货	4,275		-484		
24		金瑞期货	4,263		-729		
25		中融汇信	4,219		278		
26		中国国际	3,828		971		
27		新湖期货	3,756		303		
28		大地期货	3,547		109		
29		广州金控	3,224		1,561		
30		西部期货	2,990		1,245		
31		鲁证期货	2,894		-1,810		
32		迈科期货	2,840		125		
33		方正中期	2,662		-1,711		
34		宏源期货	2,618		242		
35		广发期货	2,389		-668		
36		国信期货	2,388		996		
37		弘业期货	1,794		327		
38		浙商期货	1,639		-7,806		
39		国贸期货	1,613		318		
40		天风期货	1,606		586		
41		中银国际	1,603		1,340		
42		徽商期货	1,568		778		
43		国富期货	1,537		319		
44		中钢期货	1,473		4		
45		招商期货	1,365		214		
46		英大期货	1,122		451		
47		国联期货	1,077		968		
48		东海期货	1,071		158		
49		中信建投	1,058		479		
50		金元期货	992		329		
51		海航期货	905		-153		
52		大连良运	899		-28		
53		建信期货	886		166		
54		广州期货	795		57		
55		兴业期货	779		266		
56		大有期货	778		422		
57		倍特期货	764		14		
58		华鑫期货	747		180		
59		新纪元期货	663		1		
60		中辉期货	604		383		
61		华安期货	576		213		
62		和合期货	566		-5		
63		宝城期货	555		-213		
64		浙江新世纪	522		20		
65		福能期货	515		137		
66		美尔雅期货	494		-43		
67		大越期货	465		223		
68		中财期货	438		140		
69		平安期货	385		149		
70		神华期货	343		-7		
71		集成期货	341		1		
72		瑞达期货	339		30		
73		冠通期货	329		176		
74		东吴期货	323		263		
75		东兴期货	300		22		
76		红塔期货	297		-53		
77		上海中期	295		132		
78		安粮期货	295		244		
79		信达期货	292		3		
80		深圳瑞龙	288		73		
81		中投期货	271		-59		
82		招金期货	269		-31		
83		恒泰期货	255		73		
84		中航期货	234		92		
85		铜冠金源	221		164		
86		国海良时	215		75		
87		国金期货	213		18		
88		格林大华	206		-1,104		
89		华西期货	204		104		
90		国元期货	180		67		
91		德盛期货	174		88		
92		中衍期货	163		9		
93		上海大陆	162		-2,269		
94		创元期货	132		19		
95		东方汇金	130		-70		
96		天鸿期货	126		126		
97		江苏东华	119		-19		
98		华融期货	118		37		
99		江西瑞奇	113		34		
100		新晟期货	101		96		
101		混沌天成	101		9		
102		海证期货	101		-9		
103		长安期货	87		-11		
104		北京金鹏	81		0		
105		国都期货	77		47		
106		九州期货	70		11		
107		深圳金汇	64		-5		
108		民生期货	60		0		
109		金石期货	58		57		
110		中原期货	56		-13		
111		同信久恒	52		23		
112		中州期货	49		-2		
113		山金期货	48		8		
114		华联期货	38		0		
115		中天期货	38		-6		
116		南证期货	37		-1		
117		锦泰期货	35		-2		
118		先融期货	29		-15		
119		津投期货	26		-15		
120		西南期货	21		18		
121		上海东亚	18		0		
122		华闻期货	16		5		
123		山西三立	16		-351		
124		华创期货	14		-11		
125		鑫鼎盛期货	10		10		
126		东方期货	8		5		
127		第一创业	6		0		
128		财达期货	6		0		
129		金信期货	5		3		
130		和融期货	4		-17		
131		华龙期货	4		0		
132		云晨期货	3		-2		
133		首创京都	3		1		
134		道通期货	2		1		
135		上海浙石	1		0		
136		天富期货	1		0		
137		文峰期货	0		-1		
138		河北恒银	0		-2		
139		江信国盛	0		-380		
140		盛达期货	0		-1		
总计				377,349		12,743		



会员类别	总成交量	增减		
期货公司会员	489,228		185,692		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	377,349		12,743		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	377,349		12,743		
非期货公司会员	0		0		

